"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60008103",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0
"60008134",NA,0,2,6,0,3,1,3,5,6,9,6,22,18,22,38,51,37,64,54,57,56
"60008141",NA,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,4,0,1,7,3
"60008155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
"60008201",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0
"60008222",NA,0,0,0,0,1,0,0,2,0,0,0,3,0,6,0,0,0,0,7,4,7
"60008248",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
"60008250",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008253",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008293",NA,0,1,3,0,0,0,2,0,2,4,3,0,1,2,0,1,0,0,0,1,0
"60008323",NA,0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,0,0,0,0,0,1
"60008358",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,4
"60008380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0
"60008408",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
"60008447",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0
"60008477",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008539",NA,0,0,0,0,0,2,1,0,1,0,1,0,0,1,1,0,0,4,5,0,3
"60008555",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008583",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008613",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60008643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60008658",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,7,4,4,10,3,3
"60008734",NA,0,0,0,0,0,0,6,1,2,0,5,3,2,1,1,7,5,14,15,11,18
"60008750",NA,0,0,0,0,0,1,2,0,0,1,1,2,2,2,13,2,0,2,3,3,15
"60008760",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,10,5,5,3
"60008800",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008841",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60008870",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008877",NA,0,0,1,1,0,0,1,0,0,0,0,0,1,6,5,8,3,7,9,1,9
"60008888",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008905",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008936",NA,0,0,0,0,0,0,0,2,0,0,1,0,3,0,1,6,2,3,7,5,2
"60008948",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,0,0
"60008988",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008991",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009009",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,7
"60009016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
"60009024",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009071",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,3
"60009078",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009113",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,9,0,0,6
"60009171",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
"60009196",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60009282",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,10,3
"60009308",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,3,3,2,1
"60009357",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60009358",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,4,4,10,3
"60009383",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009410",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,3,1,0,0,0
"60009424",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1
"60009425",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5
"60009445",NA,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,7
"60009448",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,8,0,4,0,8
"60009455",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,4,0,3,0,0
"60009466",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60009474",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"60009477",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009483",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
"60009513",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009554",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009565",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0
"60009587",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,11,0,0,0
"60009622",NA,0,0,0,0,0,0,0,0,2,0,0,3,3,1,1,0,0,0,0,3,9
"60009647",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,3,2,8
"60009664",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009669",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009731",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009780",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
"60009848",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009951",NA,0,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,0,2,1,0,3
"60009952",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
"60009963",NA,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,5,1,0,4,1
"60009968",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,2,3,7,2
"60009999",NA,0,0,0,0,2,0,0,3,1,2,1,4,0,3,0,3,10,6,2,5,9
"60010023",NA,0,0,1,0,1,2,2,0,0,0,0,0,0,0,4,0,0,0,1,12,14
"60010051",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"60010062",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,3
"60010088",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010104",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"60010110",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
"60010146",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"60010164",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010184",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
"60010209",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60010269",NA,0,0,0,0,0,0,0,1,3,0,2,0,0,0,3,7,0,10,3,5,5
"60010286",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010337",NA,0,0,0,0,0,3,0,0,0,0,0,0,3,1,10,2,0,4,2,0,4
"60010338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
"60010348",NA,0,0,0,1,1,0,0,0,0,1,0,0,7,2,3,3,1,5,6,12,20
"60010389",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010410",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010413",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,2,0,2,1
"60010426",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010503",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010578",NA,0,0,0,2,0,0,1,0,0,0,0,9,0,0,2,4,3,7,0,7,8
"60010586",NA,0,0,0,1,0,0,2,0,0,0,4,0,2,6,8,14,1,10,14,28,31
"60010612",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1
"60010678",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6
"60010715",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010719",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,9,6,13,5
"60010758",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010769",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,4,0,1,0,3,6
"60010811",NA,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,3,0
"60010814",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010818",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010819",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,6,2,0,5,6
"60010844",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010850",NA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
"60010942",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010954",NA,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,3,0,2,4,7,0
"60010973",NA,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,3,0,0
"60010987",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
"60011024",NA,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,4,0,7,0,9,0
"60011032",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
"60011100",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,2,4,26,8,6,23
"60011112",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011149",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,1,2
"60011155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60011170",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,6,5,3
"60011202",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"60011226",NA,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,6,7,1,3,0
"60011274",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,6,3,0
"60011303",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011373",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,8
"60011394",NA,0,0,0,0,0,0,0,0,0,1,3,0,7,1,14,0,0,5,13,4,18
"60011427",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60011447",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4
"60011476",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011512",NA,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,0
"60011520",NA,0,7,2,2,4,2,1,2,9,10,9,8,10,6,23,13,22,56,23,11,38
"60011551",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011556",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011575",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60011576",NA,0,0,0,0,0,0,0,1,2,0,2,3,2,2,4,3,3,4,14,7,5
"60011604",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60011610",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,7,0
"60011672",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011673",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011675",NA,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,5,8,9,29
"60011686",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,15,9,9,14
"60011766",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,0,0,4
"60011805",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60011807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011857",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011885",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011909",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
"60011916",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011918",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60011931",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012003",NA,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"60012012",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012061",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012070",NA,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,4,4,5,0,0,1
"60012113",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012162",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
"60012191",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"60012197",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012227",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012259",NA,0,0,0,0,0,0,0,0,0,0,0,4,4,1,5,1,1,10,3,11,11
"60012299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60012306",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2,0,10
"60012311",NA,0,0,1,0,1,0,0,0,0,1,0,12,4,11,4,14,0,17,27,33,34
"60012324",NA,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,6,0
"60012334",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012345",NA,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,1,5,9,0,9,7
"60012357",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7
"60012383",NA,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,1,0
"60012408",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,5,0,2,3,6
"60012413",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012486",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012499",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012511",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
"60012537",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012556",NA,0,0,0,0,0,0,0,0,0,1,2,4,0,1,3,4,1,3,2,0,0
"60012558",NA,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"60012570",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012603",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012614",NA,0,0,2,0,0,0,0,1,2,2,6,8,6,4,14,9,7,10,21,26,24
"60012622",NA,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0
"60012630",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60012636",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60012662",NA,0,0,0,0,0,0,0,2,0,5,3,5,14,11,7,21,18,21,4,23,22
"60012689",NA,0,0,0,0,0,2,1,2,0,3,3,3,0,4,6,8,8,9,8,1,11
"60012753",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,5,5,4,2,1
"60012754",NA,1,2,3,3,4,2,2,2,7,5,1,7,8,7,11,11,8,14,8,3,4
"60012756",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0
"60012772",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012797",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,3,0,3
"60012805",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0
"60012914",NA,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,15,4,12,11,16,23
"60012936",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,3
"60012937",NA,0,0,0,0,1,1,2,1,0,2,2,0,1,1,10,6,9,16,2,11,7
"60012953",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012954",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,6,4,9,6
"60012970",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,0,2,0,0
"60013046",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013052",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013101",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013141",NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0
"60013148",NA,0,0,0,0,0,0,0,1,0,4,3,0,0,2,3,4,2,0,7,20,19
"60013173",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013263",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013333",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013385",NA,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,7,5,0,0,0,0
"60013430",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,0,0,3,0,12
"60013435",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,6,1,2,5,5
"60013511",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,7
"60013575",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013700",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,0,0
"60013703",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,0
"60013717",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,2
"60013727",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013756",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"60013785",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013801",NA,0,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,5,0,3,3,3
"60013835",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60013849",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60013865",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,6
"60013902",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013980",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013985",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0
"60013999",NA,0,0,0,0,1,0,1,2,1,0,0,0,5,0,11,4,4,0,1,0,3
"60014037",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014059",NA,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,9,0,1,5
"60014077",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60014090",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014096",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60014117",NA,0,0,0,0,0,0,0,1,2,1,0,2,2,3,3,2,2,3,5,2,2
"60014121",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014133",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014168",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60014221",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
"60014241",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60014262",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
"60014264",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,13,0
"60014311",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,0,0,10,3,0,5
"60014378",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014383",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014441",NA,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,1,1,19,9,0,5
"60014449",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014497",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60014504",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014519",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,6
"60014541",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014551",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014554",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014564",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60014568",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014578",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014594",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
"60014596",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014603",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014655",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"60014776",NA,0,0,0,0,2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"60014808",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1
"60014842",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014849",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014873",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60014877",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014906",NA,0,0,0,1,3,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0
"60014930",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"60014976",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015028",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015098",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60015138",NA,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,2,0,3,13,0,4
"60015150",NA,0,0,0,0,0,0,0,1,0,4,0,3,0,0,3,5,5,13,8,16,30
"60015159",NA,0,1,1,1,1,0,3,3,4,4,14,16,10,9,6,1,0,6,2,14,6
"60015179",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0
"60015184",NA,0,2,6,0,1,0,1,0,0,1,5,0,0,0,0,7,3,10,12,5,0
"60015192",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,6,7,2,9,8,9
"60015196",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015197",NA,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,4,6,4,2,0,7
"60015199",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
"60015205",NA,0,0,1,1,0,0,0,0,0,0,3,10,6,0,8,3,6,5,5,0,0
"60015216",NA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
"60015300",NA,0,0,0,0,0,0,0,0,0,3,0,3,0,3,2,2,4,1,4,11,3
